2.455229099822265096e+06,9.931363311361135482e-01,1.346367292397609875e-04,2.500000000000000000e+01,-9.238997161778001246e-03
2.455229100518986583e+06,9.930308029480467980e-01,1.504625784813009713e-04,2.400000000000000000e+01,-9.042652584024443371e-03
2.455229101200104691e+06,9.930222988347621182e-01,1.535188856616937262e-04,2.400000000000000000e+01,-8.850705086657898249e-03
2.455229101881231647e+06,9.931385015853665399e-01,1.549444550890817203e-04,2.400000000000000000e+01,-8.658755243567442875e-03
2.455229102576103527e+06,9.930161203626588495e-01,1.341968220846521433e-04,2.500000000000000000e+01,-8.462931941529916458e-03
2.455229103284782730e+06,9.928597040389517403e-01,1.506222999749354848e-04,2.500000000000000000e+01,-8.263217511031656012e-03
2.455229103981303517e+06,9.930779420800522894e-01,1.252407880962466420e-04,2.400000000000000000e+01,-8.066929460385155806e-03
2.455229104662438389e+06,9.928819580308555492e-01,1.272721064841012104e-04,2.400000000000000000e+01,-7.874977249707093563e-03
2.455229105343552772e+06,9.930636468526378158e-01,1.581456489574192944e-04,2.400000000000000000e+01,-7.683030916995292614e-03
2.455229106024654582e+06,9.929799451504534025e-01,1.537934594759246434e-04,2.400000000000000000e+01,-7.491088100128588494e-03
2.455229106705777347e+06,9.928895407055394751e-01,1.587744763385400991e-04,2.400000000000000000e+01,-7.299139443569302443e-03
2.455229107402075548e+06,9.930691205967322466e-01,1.752555494873866916e-04,2.500000000000000000e+01,-7.102914188325541896e-03
2.455229108096380252e+06,9.930096056833169760e-01,1.166282339923000865e-04,2.400000000000000000e+01,-6.907250550530541489e-03
2.455229108777490910e+06,9.929390244291687040e-01,1.647033332767976915e-04,2.400000000000000000e+01,-6.715305377006745673e-03
2.455229109458592720e+06,9.927925997158054683e-01,1.666146025960240924e-04,2.400000000000000000e+01,-6.523362582011434270e-03
2.455229110139723402e+06,9.927088364432373746e-01,1.847972825335790514e-04,2.400000000000000000e+01,-6.331411557862469223e-03
2.455229110837459564e+06,9.928881994035788638e-01,1.648511164453578162e-04,2.500000000000000000e+01,-6.134781024915980478e-03
2.455229111557805445e+06,9.926121824946408934e-01,1.181245575757932851e-04,2.400000000000000000e+01,-5.931778782184278682e-03
2.455229112239820883e+06,9.927997420384441218e-01,1.617610420348239300e-04,2.400000000000000000e+01,-5.739578464130386422e-03
2.455229112965302542e+06,9.926665976178133954e-01,1.411133888609151230e-04,2.700000000000000000e+01,-5.535128956563223866e-03
2.455229113687187433e+06,9.927890966140276996e-01,1.842133180258867867e-04,2.400000000000000000e+01,-5.331692943866706003e-03
2.455229114368293434e+06,9.927306107353141007e-01,1.472362923882408411e-04,2.400000000000000000e+01,-5.139748956872895562e-03
2.455229115049395245e+06,9.928584153904921328e-01,1.609190275974681564e-04,2.400000000000000000e+01,-4.947806145472632977e-03
2.455229115730518010e+06,9.927238677960272817e-01,1.528246207496178582e-04,2.400000000000000000e+01,-4.755857477977502683e-03
2.455229116427054163e+06,9.928294398932829834e-01,1.103039212758153646e-04,2.500000000000000000e+01,-4.559565100199165603e-03
2.455229117121133022e+06,9.929362561435861601e-01,1.332226424214003979e-04,2.400000000000000000e+01,-4.363965183918831585e-03
2.455229117802255787e+06,9.927737685889606034e-01,1.528829999191259241e-04,2.400000000000000000e+01,-4.172016516423108883e-03
2.455229118513670750e+06,9.925162721473120842e-01,1.336151988306999655e-04,2.600000000000000000e+01,-3.971531183099914070e-03
2.455229119221232831e+06,9.926115129793556813e-01,1.144407642891280205e-04,2.400000000000000000e+01,-3.772131444975457271e-03
2.455229119917002507e+06,9.924582237878101232e-01,1.535206037826744997e-04,2.500000000000000000e+01,-3.576055104918225442e-03
2.455229120625891723e+06,9.927083801256317841e-01,1.052684573373561595e-04,2.500000000000000000e+01,-3.376281470718822501e-03
2.455229121321329381e+06,9.929871218859981363e-01,1.232576386930105778e-04,2.400000000000000000e+01,-3.180298728527060966e-03
2.455229122002447955e+06,9.929959938948007547e-01,1.443787958938289701e-04,2.400000000000000000e+01,-2.988351220222007498e-03
2.455229122698095161e+06,9.928453813381219462e-01,1.085833449278921571e-04,2.500000000000000000e+01,-2.792309268495785264e-03
2.455229123419835698e+06,9.927743715916967915e-01,1.271552844331315325e-04,2.600000000000000000e+01,-2.588913953241481821e-03
2.455229124130940530e+06,9.927926913449671709e-01,1.318658988569398058e-04,2.400000000000000000e+01,-2.388515977162756435e-03
2.455229124824729748e+06,9.927881311904884765e-01,1.461542595293607676e-04,2.500000000000000000e+01,-2.192997678717176560e-03
2.455229125521522947e+06,9.928194415186547550e-01,1.351651546739589141e-04,2.400000000000000000e+01,-1.996632874602906945e-03
2.455229126215376891e+06,9.927356912641013276e-01,1.924798114234085920e-04,2.500000000000000000e+01,-1.801096372738584216e-03
2.455229126912121661e+06,9.925672632095517978e-01,1.318855624509466455e-04,2.400000000000000000e+01,-1.604745217301880135e-03
2.455229127593248617e+06,9.927221000593885458e-01,1.602795463750320655e-04,2.400000000000000000e+01,-1.412795357812394624e-03
2.455229128274371382e+06,9.928964454669600981e-01,1.319864292901546461e-04,2.400000000000000000e+01,-1.220846690316671921e-03
2.455229128969099373e+06,9.928175902733239466e-01,1.192600698560405010e-04,2.500000000000000000e+01,-1.025063818825344654e-03
2.455229129678079858e+06,9.927626732979235591e-01,1.266744487092791381e-04,2.500000000000000000e+01,-8.252645507812417193e-04
2.455229130374463741e+06,9.928821317152759507e-01,1.635946859797952446e-04,2.400000000000000000e+01,-6.290150729097258040e-04
2.455229131055565551e+06,9.925034272198448582e-01,1.333320331549174814e-04,2.400000000000000000e+01,-4.370722669791622943e-04
2.455229131750088185e+06,9.929078506066462140e-01,1.133792303486479521e-04,2.500000000000000000e+01,-2.413472401605076833e-04
2.455229132446181495e+06,9.925546879923325960e-01,1.447079432650732230e-04,2.400000000000000000e+01,-4.517974326923024364e-05
2.455229133127304260e+06,9.927889529030714533e-01,1.621560938447143589e-04,2.400000000000000000e+01,1.467689351623372720e-04
2.455229133822220378e+06,9.925609713712115756e-01,1.141724579106138363e-04,2.500000000000000000e+01,3.426047662898667806e-04
2.455229134531334974e+06,9.929368747667683959e-01,1.318864424939415845e-04,2.500000000000000000e+01,5.424419947991054565e-04
2.455229135240226053e+06,9.927463363339557034e-01,1.509073180782925295e-04,2.500000000000000000e+01,7.422161294567785998e-04
2.455229135936907493e+06,9.924876160133458969e-01,1.053930142024728282e-04,2.400000000000000000e+01,9.385494446976968544e-04
2.455229136617984157e+06,9.929008393844126479e-01,1.375832173053661526e-04,2.400000000000000000e+01,1.130485208004590849e-03
2.455229137299098540e+06,9.929597816199086102e-01,1.711635381580890291e-04,2.400000000000000000e+01,1.322431546184314353e-03
2.455229137993969955e+06,9.927109971899500396e-01,1.382583510586832254e-04,2.500000000000000000e+01,1.518254710213113928e-03
2.455229138702705037e+06,9.927919812427365986e-01,1.276617665391345177e-04,2.500000000000000000e+01,1.717984872446436367e-03
2.455229139399216045e+06,9.927514131928404373e-01,1.569528518160117399e-04,2.400000000000000000e+01,1.914270255425047250e-03
2.455229140080330428e+06,9.929825722472035432e-01,1.092359318317820584e-04,2.400000000000000000e+01,2.106216588137440390e-03
2.455229140761449002e+06,9.925947504992779225e-01,1.124972136607151415e-04,2.400000000000000000e+01,2.298164096442789628e-03
2.455229141442567576e+06,9.927820999801468815e-01,1.557722973462991522e-04,2.400000000000000000e+01,2.490111604747546892e-03
2.455229142123653088e+06,9.927179982248283130e-01,1.257230492674251299e-04,2.400000000000000000e+01,2.682049724709460129e-03
2.455229142819945700e+06,9.926506227806869420e-01,1.433020220525394188e-04,2.500000000000000000e+01,2.878273528995691638e-03
2.455229143514281139e+06,9.927313194041006428e-01,1.589450696484655332e-04,2.400000000000000000e+01,3.073945682244764391e-03
2.455229144195395522e+06,9.930636741368187304e-01,1.185352146302276423e-04,2.400000000000000000e+01,3.265892009487755040e-03
2.455229144876509905e+06,9.927609096946700129e-01,1.653064473501810068e-04,2.400000000000000000e+01,3.457838342200147963e-03
2.455229145557636395e+06,9.925375586432787500e-01,1.720074064261596354e-04,2.400000000000000000e+01,3.649788201692594214e-03
2.455229146255397703e+06,9.926218323511371011e-01,1.352265554002462025e-04,2.500000000000000000e+01,3.846425804602802024e-03
2.455229146951591130e+06,9.927009365732081259e-01,1.623658360707247049e-04,2.400000000000000000e+01,4.042621660792278249e-03
2.455229147657713387e+06,9.926384224162826397e-01,1.612050000610175556e-04,2.400000000000000000e+01,4.241615422926632746e-03
2.455229148383240215e+06,9.926279564435893654e-01,1.272595475505005009e-04,2.700000000000000000e+01,4.446077741726200093e-03
2.455229149105084129e+06,9.927421552185350384e-01,1.479332372539463015e-04,2.400000000000000000e+01,4.649502146122881825e-03
2.455229149786206894e+06,9.925406520516433240e-01,1.352290021523143535e-04,2.400000000000000000e+01,4.841450830021187812e-03
2.455229150467321277e+06,9.926111657422737045e-01,1.273518438409584745e-04,2.400000000000000000e+01,5.033397173669129643e-03
2.455229151148439385e+06,9.929260798480035177e-01,1.768877637383809711e-04,2.400000000000000000e+01,5.225344654634571200e-03
2.455229151844907552e+06,9.929708796873337739e-01,1.612522546809750875e-04,2.500000000000000000e+01,5.421617814140802620e-03
2.455229152539033908e+06,9.927879260880608792e-01,1.958522648001245032e-04,2.400000000000000000e+01,5.617231087131043139e-03
2.455229153220139910e+06,9.929168295397259314e-01,1.436991929063235454e-04,2.400000000000000000e+01,5.809175074123966269e-03
2.455229153931514360e+06,9.929711010792210413e-01,1.682696454482466057e-04,2.600000000000000000e+01,6.009649042255751569e-03
2.455229154639133718e+06,9.928906384869552459e-01,1.630208366871334163e-04,2.400000000000000000e+01,6.209064858879287385e-03
2.455229155334925279e+06,9.930801464211228557e-01,1.396575279127669218e-04,2.500000000000000000e+01,6.405147352049311502e-03
2.455229156043778639e+06,9.928452407229451104e-01,1.853986913416573999e-04,2.500000000000000000e+01,6.604910871115237531e-03
2.455229156739229802e+06,9.930472853082527029e-01,1.773403862079305784e-04,2.400000000000000000e+01,6.800897575328275664e-03
2.455229157420360949e+06,9.927861491798211091e-01,1.250174419500470874e-04,2.400000000000000000e+01,6.992848610414863046e-03
2.455229158116045408e+06,9.928237021302581677e-01,1.560821656721203782e-04,2.500000000000000000e+01,7.188900930983379602e-03
2.455229158824729268e+06,9.927815146754412901e-01,1.275967056040272767e-04,2.500000000000000000e+01,7.388616707602295962e-03
2.455229159533343278e+06,9.929184884118711363e-01,1.577026584431740234e-04,2.500000000000000000e+01,7.588312814605729061e-03
2.455229160242624581e+06,9.928916004861066957e-01,1.250931620622021216e-04,2.500000000000000000e+01,7.788196831020286273e-03
2.455229160939423833e+06,9.929215489150404750e-01,1.355846556459538511e-04,2.400000000000000000e+01,7.984563456592930208e-03
2.455229161633257754e+06,9.930594308779518986e-01,1.591273165428427287e-04,2.500000000000000000e+01,8.180094294611422664e-03
2.455229162330047693e+06,9.928344925143551825e-01,1.401410432383892811e-04,2.400000000000000000e+01,8.376458167453767686e-03
2.455229163011157885e+06,9.931189110647847818e-01,1.667854300974431982e-04,2.400000000000000000e+01,8.568403340975194737e-03
2.455229163692268077e+06,9.931106179321286254e-01,1.647580652000162950e-04,2.400000000000000000e+01,8.760348481689383959e-03
2.455229164386998396e+06,9.931303509519057160e-01,1.732446358940994448e-04,2.500000000000000000e+01,8.956131987452806142e-03
2.455229165095939767e+06,9.929777806596438161e-01,1.171635176487060073e-04,2.500000000000000000e+01,9.155920331995161948e-03
2.455229165792364627e+06,9.930625020905456957e-01,1.315186598701001408e-04,2.400000000000000000e+01,9.352181296560976506e-03
2.455229166473479010e+06,9.930852684112098094e-01,1.727724433903803113e-04,2.400000000000000000e+01,9.544127634740107169e-03
2.455229167167995125e+06,9.931305430361224706e-01,1.459061916713570988e-04,2.500000000000000000e+01,9.739850713026498505e-03
2.455229167864082381e+06,9.930076424286342629e-01,1.811268732852240962e-04,2.400000000000000000e+01,9.936016648073753288e-03
2.455229168545209337e+06,9.931470694688001588e-01,1.451124210640566709e-04,2.400000000000000000e+01,1.012796650756679108e-02
2.455229169240115676e+06,9.931600930786969039e-01,1.242929450444162261e-04,2.500000000000000000e+01,1.032379962772068949e-02
2.455229169949254021e+06,9.930207836016151646e-01,1.748902153709934470e-04,2.500000000000000000e+01,1.052364340193378232e-02
2.455229170658147894e+06,9.930610085558795319e-01,1.183024601136335610e-04,2.500000000000000000e+01,1.072341841320195548e-02
2.455229171354800463e+06,9.928429479011849912e-01,1.662608852517106920e-04,2.400000000000000000e+01,1.091974350125764735e-02
2.455229172035914846e+06,9.931579853205428909e-01,1.370493995193662476e-04,2.400000000000000000e+01,1.111168986130787496e-02
2.455229172717025038e+06,9.927458982324961489e-01,1.202567434715571003e-04,2.400000000000000000e+01,1.130363500749028381e-02
2.455229173411849421e+06,9.930691597573644280e-01,1.432054761615158785e-04,2.500000000000000000e+01,1.149944498387697051e-02
2.455229174120628275e+06,9.929292035856874810e-01,1.396857093648447388e-04,2.500000000000000000e+01,1.169918750263605062e-02
2.455229174817113206e+06,9.930858439935681403e-01,1.136597982526095382e-04,2.400000000000000000e+01,1.189546551491815762e-02
2.455229175498215016e+06,9.931961282364435428e-01,1.711749555298210232e-04,2.400000000000000000e+01,1.208740834272011531e-02
2.455229176179337781e+06,9.931833251723266587e-01,1.579154247220589634e-04,2.400000000000000000e+01,1.227935703755426468e-02
2.455229176860464737e+06,9.931190487138721323e-01,1.465445695904880549e-04,2.400000000000000000e+01,1.247130690251463392e-02
2.455229177541579120e+06,9.930793422372161672e-01,1.181959571500618481e-04,2.400000000000000000e+01,1.266325321335356156e-02
2.455229178237856831e+06,9.932163308834174309e-01,1.277638686962273952e-04,2.500000000000000000e+01,1.285947278922407178e-02
2.455229178932178300e+06,9.930999988573629977e-01,1.297156046828862287e-04,2.400000000000000000e+01,1.305514096907630338e-02
2.455229179613301065e+06,9.932030734161104712e-01,1.149735345146728373e-04,2.400000000000000000e+01,1.324708965844282639e-02
2.455229180294411257e+06,9.933743298894087692e-01,1.589174598254613005e-04,2.400000000000000000e+01,1.343903482102929738e-02
2.455229180975504685e+06,9.933868035861214141e-01,1.543290498288691726e-04,2.400000000000000000e+01,1.363097528670890492e-02
2.455229181673320942e+06,9.931733010107017812e-01,1.133754488587347583e-04,2.500000000000000000e+01,1.382762837705001774e-02
2.455229182382264640e+06,9.931926607047257827e-01,1.655065354077461305e-04,2.500000000000000000e+01,1.402741741886558147e-02
2.455229183075623121e+06,9.933019531791087431e-01,2.027554247281922520e-04,2.400000000000000000e+01,1.422281428028071559e-02
2.455229183801226784e+06,9.934091337597226179e-01,1.155202853845394782e-04,2.700000000000000000e+01,1.442729822392363123e-02
2.455229184532952961e+06,9.931889549497765479e-01,1.800552003781698230e-04,2.300000000000000000e+01,1.463350761494243944e-02
2.455229185204104055e+06,9.934085528108980157e-01,1.045078675590739586e-04,2.400000000000000000e+01,1.482264615512847959e-02
2.455229185885222629e+06,9.931261136747867591e-01,1.701285721532858172e-04,2.400000000000000000e+01,1.501459367983641081e-02
2.455229186566328630e+06,9.935093524940882270e-01,1.243963262457807226e-04,2.400000000000000000e+01,1.520653766136200423e-02
2.455229187262765598e+06,9.932073994751783319e-01,1.363668955774546593e-04,2.500000000000000000e+01,1.540280214050483189e-02
2.455229187956931535e+06,9.933229604806946833e-01,1.856917583704961023e-04,2.400000000000000000e+01,1.559842645051260669e-02
2.455229188638058025e+06,9.934828478840881383e-01,1.136003936114625119e-04,2.400000000000000000e+01,1.579037631000357322e-02
2.455229189349385910e+06,9.931929453139604069e-01,1.601827844272578284e-04,2.600000000000000000e+01,1.599083712621134079e-02
2.455229190051674843e+06,9.933425058454514733e-01,1.406646986462989693e-04,2.300000000000000000e+01,1.618875066986253525e-02
2.455229190752836876e+06,9.933867671074027017e-01,1.410709401357039625e-04,2.500000000000000000e+01,1.638634669101435293e-02
2.455229191461653914e+06,9.934224381881975319e-01,1.556704014497399383e-04,2.500000000000000000e+01,1.658610006345014737e-02
2.455229192157131620e+06,9.934894083724095104e-01,1.517014611626997327e-04,2.400000000000000000e+01,1.678209413617566884e-02
2.455229192838237621e+06,9.934642295947497814e-01,1.470249879647866074e-04,2.400000000000000000e+01,1.697403813957324911e-02
2.455229193519352004e+06,9.937420853283640554e-01,1.088966790995827156e-04,2.400000000000000000e+01,1.716598447228327370e-02
2.455229194228848442e+06,9.938034549295466924e-01,1.379782574379669123e-04,2.600000000000000000e+01,1.736592911890692814e-02
2.455229194951291196e+06,9.937304669840080207e-01,1.500549440348795623e-04,2.500000000000000000e+01,1.756952236318824051e-02
2.455229195660519879e+06,9.934812461884601209e-01,1.439379275085595541e-04,2.500000000000000000e+01,1.776939162421257296e-02
2.455229196357342415e+06,9.932889948809622283e-01,1.336179957907183751e-04,2.400000000000000000e+01,1.796576475262057215e-02
2.455229197051123716e+06,9.940829386959711966e-01,1.239716260002339998e-04,2.500000000000000000e+01,1.816128072589037745e-02
2.455229197747936938e+06,9.937943930335322307e-01,1.432410678027361696e-04,2.400000000000000000e+01,1.835765125619825966e-02
2.455229198429059703e+06,9.937446022035508753e-01,1.183157064987686350e-04,2.400000000000000000e+01,1.854959994009745469e-02
2.455229199110157322e+06,9.936256585959813981e-01,1.515100004058564918e-04,2.400000000000000000e+01,1.874154158683912288e-02
2.455229199804922100e+06,9.937319978923925268e-01,1.405858114732958495e-04,2.500000000000000000e+01,1.893733476461989182e-02
2.455229200513829011e+06,9.937629356187765994e-01,1.463991752026500145e-04,2.500000000000000000e+01,1.913711332472502191e-02
2.455229201210270636e+06,9.936774433649336880e-01,1.667614945580520340e-04,2.400000000000000000e+01,1.933337910408490859e-02
2.455229201891393401e+06,9.936970038571812935e-01,1.566062448294169374e-04,2.400000000000000000e+01,1.952532778798173399e-02
2.455229202585894614e+06,9.937080684265794384e-01,1.060392519193965497e-04,2.500000000000000000e+01,1.972104667153302959e-02
2.455229203281972092e+06,9.941580945664210134e-01,1.350456418843239918e-04,2.400000000000000000e+01,1.991720976962725945e-02
2.455229203963094857e+06,9.941419375440622153e-01,1.730440446203179575e-04,2.400000000000000000e+01,2.010915846446200209e-02
2.455229204657984432e+06,9.940534526370647939e-01,1.307537879512502541e-04,2.500000000000000000e+01,2.030498688311610164e-02
2.455229205353710335e+06,9.942585197750014592e-01,1.180548001387739140e-04,2.400000000000000000e+01,2.050105086240942495e-02
2.455229206048335880e+06,9.943084402738773253e-01,1.546513781269944041e-04,2.500000000000000000e+01,2.069680488955072048e-02
2.455229206757213455e+06,9.940596982394626080e-01,1.475745795268995934e-04,2.500000000000000000e+01,2.089657516082724098e-02
2.455229207453820854e+06,9.940796871163750659e-01,1.506308611027459788e-04,2.400000000000000000e+01,2.109288770163815843e-02
2.455229208149155602e+06,9.942138215563617321e-01,1.469767828369248383e-04,2.300000000000000000e+01,2.128884141947373285e-02
2.455229208829717711e+06,9.944339680526234071e-01,1.382448820750026524e-04,2.500000000000000000e+01,2.148063213429082796e-02
2.455229209538536146e+06,9.942326841489808054e-01,1.312234149587683833e-04,2.500000000000000000e+01,2.168038587575665463e-02
2.455229210222125519e+06,9.946809081723323454e-01,1.296485005855411749e-04,2.300000000000000000e+01,2.187302965273922248e-02
2.455229210916138254e+06,9.945090130306613041e-01,1.123381843948295184e-04,2.400000000000000000e+01,2.206861091276331524e-02
2.455229211597256828e+06,9.947415586138873556e-01,1.724157340569599465e-04,2.400000000000000000e+01,2.226055842106866578e-02
2.455229212278362829e+06,9.946368821718755138e-01,1.326409792257288276e-04,2.400000000000000000e+01,2.245250242446476460e-02
2.455229212959493976e+06,9.947914924628635802e-01,1.436072863775434468e-04,2.400000000000000000e+01,2.264445344861402629e-02
2.455229213655725121e+06,9.947872536461414006e-01,1.843652486178343013e-04,2.500000000000000000e+01,2.284065989239422723e-02
2.455229214350063819e+06,9.949807824499729003e-01,1.628195307672368843e-04,2.400000000000000000e+01,2.303633299158628842e-02
2.455229215031190775e+06,9.954386839294512290e-01,1.309931338294808201e-04,2.400000000000000000e+01,2.322828285654517447e-02
2.455229215712317731e+06,9.954871308942623287e-01,1.476184997609100865e-04,2.400000000000000000e+01,2.342023271603703091e-02
2.455229216393423732e+06,9.956870680351238567e-01,1.842916163890354086e-04,2.400000000000000000e+01,2.361217672490045771e-02
2.455229217091272585e+06,9.959822542435154968e-01,1.415823273837852974e-04,2.500000000000000000e+01,2.380883909094819867e-02
2.455229217800172977e+06,9.963239768064556801e-01,1.275430604604121303e-04,2.500000000000000000e+01,2.400861579198533546e-02
2.455229218493533786e+06,9.966075175697696187e-01,1.373741179880242746e-04,2.400000000000000000e+01,2.420401338915715780e-02
2.455229219205307774e+06,9.968317486588500476e-01,1.283964381509693860e-04,2.600000000000000000e+01,2.440459998339314721e-02
2.455229219926427584e+06,9.973078862958080215e-01,1.396481469162505159e-04,2.500000000000000000e+01,2.460782031794110647e-02
2.455229220622002147e+06,9.978020836152096118e-01,1.535253082527390399e-04,2.400000000000000000e+01,2.480384175362863527e-02
2.455229221303116530e+06,9.982070060579480986e-01,1.521320139263390855e-04,2.400000000000000000e+01,2.499578810274331528e-02
2.455229221984235104e+06,9.984755004220154939e-01,1.495038398659859159e-04,2.400000000000000000e+01,2.518773560558162927e-02
2.455229222680632956e+06,9.985406760965490625e-01,1.493592474948556145e-04,2.500000000000000000e+01,2.538398895497181312e-02
2.455229223383359611e+06,9.988189013988366671e-01,1.723932721286645605e-04,2.300000000000000000e+01,2.558202595546934383e-02
2.455229224055952393e+06,9.992253943786369996e-01,1.204273473522333656e-04,2.400000000000000000e+01,2.577157074384691174e-02
2.455229224767250475e+06,9.994372630894530207e-01,1.196342536556378353e-04,2.600000000000000000e+01,2.597202328715871728e-02
2.455229225474929903e+06,9.994828044037665782e-01,1.240839468198492600e-04,2.400000000000000000e+01,2.617145586450557102e-02
2.455229226156031713e+06,9.996347306114303777e-01,1.557831635344204303e-04,2.400000000000000000e+01,2.636339867590524119e-02
2.455229226865816861e+06,9.997839087778161993e-01,1.645737471857011398e-04,2.600000000000000000e+01,2.656342479891248692e-02
2.455229227575042751e+06,9.996494895045090479e-01,1.258311809803328474e-04,2.400000000000000000e+01,2.676329331066806816e-02
2.455229228256152943e+06,9.998870682675050636e-01,1.286054076193633179e-04,2.400000000000000000e+01,2.695523846778543134e-02
2.455229228945867158e+06,1.000030163362532143e+00,1.400173745040524825e-04,2.300000000000000000e+01,2.714960832660944651e-02
2.455229229646756779e+06,9.998740854545081769e-01,1.062821092459245183e-04,2.600000000000000000e+01,2.734712759014657629e-02
2.455229230369227938e+06,9.999715719413299064e-01,1.473440792651122596e-04,2.500000000000000000e+01,2.755072875177915978e-02
2.455229231078411918e+06,9.999793861487876745e-01,1.660697465525821492e-04,2.500000000000000000e+01,2.775058553029680422e-02
2.455229231775236782e+06,1.000079021099602450e+00,1.426716761145482219e-04,2.400000000000000000e+01,2.794695925207809142e-02
2.455229232468982227e+06,9.999354599051801795e-01,1.577496605176272710e-04,2.500000000000000000e+01,2.814246514673925462e-02
2.455229233165839687e+06,1.000052175416779043e+00,1.339827073837760048e-04,2.400000000000000000e+01,2.833884811777931390e-02
2.455229233846962452e+06,9.998864590291365317e-01,1.377667917013832661e-04,2.400000000000000000e+01,2.853079681261405653e-02
2.455229234528081026e+06,1.000188085636135371e+00,1.135565151211765170e-04,2.400000000000000000e+01,2.872274432091970198e-02
2.455229235222847201e+06,9.996952900505818862e-01,1.231304356809975948e-04,2.500000000000000000e+01,2.891853784098884564e-02
2.455229235931710806e+06,9.999980907846101053e-01,1.389389131795960310e-04,2.500000000000000000e+01,2.911830434376867088e-02
2.455229236628157087e+06,9.999521071059582766e-01,1.318928687401617751e-04,2.400000000000000000e+01,2.931457129062990316e-02
2.455229237309275661e+06,1.000158441205298177e+00,1.348754728627734451e-04,2.400000000000000000e+01,2.950651879346644080e-02
2.455229238005215302e+06,1.000099622749024642e+00,1.286000310010407190e-04,2.400000000000000000e+01,2.970264311806077376e-02
2.455229238699883223e+06,9.997833352566686260e-01,1.484897364413942161e-04,2.400000000000000000e+01,2.989840902066998041e-02
2.455229239381014369e+06,9.997508260492568022e-01,1.167959933525546541e-04,2.400000000000000000e+01,3.009036005575301334e-02
2.455229240075866226e+06,9.997797086072039985e-01,1.618121631270326357e-04,2.500000000000000000e+01,3.028617777093216973e-02
2.455229240771617275e+06,9.999596824715176746e-01,1.348108352363160014e-04,2.400000000000000000e+01,3.048224895426236356e-02
2.455229241466272622e+06,9.996693651766768163e-01,1.028125466047262888e-04,2.500000000000000000e+01,3.067801134637932262e-02
2.455229242175141349e+06,9.999212365662356605e-01,1.154265286393926798e-04,2.500000000000000000e+01,3.087777907706083791e-02
2.455229242871707305e+06,1.000014209840698109e+00,1.295573518823670283e-04,2.400000000000000000e+01,3.107407989912047697e-02
2.455229243552825879e+06,9.999809603117735257e-01,1.417161254584211412e-04,2.400000000000000000e+01,3.126602745116772303e-02
2.455229244247622788e+06,1.000027693784067750e+00,1.224010280805607539e-04,2.500000000000000000e+01,3.146182968854106116e-02
2.455229244956477545e+06,9.999249372648314482e-01,1.362733309534952823e-04,2.500000000000000000e+01,3.166159355038814655e-02
2.455229245652935002e+06,9.998002790672502194e-01,1.064672575604330734e-04,2.400000000000000000e+01,3.185786385843355356e-02
2.455229246334054042e+06,1.000105358517912491e+00,1.497630548411420400e-04,2.400000000000000000e+01,3.204981138314177969e-02
2.455229247015155852e+06,1.000012467169579145e+00,1.760610025905542974e-04,2.400000000000000000e+01,3.224175421641254508e-02
2.455229247696253471e+06,9.999410638985440913e-01,1.374003701602375641e-04,2.400000000000000000e+01,3.243369585221778095e-02
2.455229248377372045e+06,1.000048545398352751e+00,1.526454150890996751e-04,2.400000000000000000e+01,3.262564338239540979e-02
2.455229249073630199e+06,9.999197259732846010e-01,1.321243633422522924e-04,2.500000000000000000e+01,3.282185738890348176e-02
2.455229249767991714e+06,1.000301837221145851e+00,1.949115102402683897e-04,2.400000000000000000e+01,3.301753701608411973e-02
2.455229250449102372e+06,1.000422837289959732e+00,1.398156804463935416e-04,2.400000000000000000e+01,3.320948218413791869e-02
2.455229251130212564e+06,1.000042914230062641e+00,1.675137497683714327e-04,2.400000000000000000e+01,3.340142736859460365e-02
2.455229251812027302e+06,9.998916593544531217e-01,1.765819936532107468e-04,2.300000000000000000e+01,3.359357117109101898e-02
2.455229252510563470e+06,9.999419421161074295e-01,1.340130623457320307e-04,2.400000000000000000e+01,3.379042706547726732e-02
2.455229253220592625e+06,1.000151250311803075e+00,1.375073099714744151e-04,2.400000000000000000e+01,3.399052198838573707e-02
2.455229253914580680e+06,9.997342141077253386e-01,1.740608041608528677e-04,2.300000000000000000e+01,3.418609632178939289e-02
2.455229254612028599e+06,9.999556807413686466e-01,1.481810493974800263e-04,2.400000000000000000e+01,3.438264558703737345e-02
2.455229255336151924e+06,9.996643472514733508e-01,1.158752432440370250e-04,2.500000000000000000e+01,3.458671234898531843e-02
2.455229256046773400e+06,1.000080198274235777e+00,1.302549775564718364e-04,2.300000000000000000e+01,3.478697416022730887e-02
2.455229256727887783e+06,1.000121285226246881e+00,1.514995668688546529e-04,2.300000000000000000e+01,3.497892058398956172e-02
2.455229257409015670e+06,9.998043824561347881e-01,1.348912965682625895e-04,2.300000000000000000e+01,3.517087071639996704e-02
2.455229258105698042e+06,9.999434891585510243e-01,1.383176462204372119e-04,2.400000000000000000e+01,3.536720424428155957e-02
2.455229258800813463e+06,9.999088122085340036e-01,1.511799656257965644e-04,2.300000000000000000e+01,3.556309632767652024e-02
2.455229259481941350e+06,1.000096867802617195e+00,1.252790114752763543e-04,2.300000000000000000e+01,3.575504644867252141e-02
2.455229260185081977e+06,9.998012378686884638e-01,1.432572445790037383e-04,2.600000000000000000e+01,3.595319994409388459e-02
