2.455786208518066909e+06,9.931478048906464684e-01,1.054789632126433216e-04,2.700000000000000000e+01,-9.215521708590038163e-03
2.455786209237620700e+06,9.928432817427084167e-01,1.417421536092126021e-04,3.000000000000000000e+01,-9.012742630123209489e-03
2.455786209955996368e+06,9.928222054525902562e-01,1.349781276409028734e-04,2.700000000000000000e+01,-8.810295585901796803e-03
2.455786210649044253e+06,9.929597777046067497e-01,1.352568055847062228e-04,2.800000000000000000e+01,-8.614986262367705511e-03
2.455786211343482137e+06,9.928957622507357250e-01,1.218151119089159025e-04,2.700000000000000000e+01,-8.419285217137762942e-03
2.455786212024615146e+06,9.928103049524596990e-01,1.612034136064099802e-04,2.700000000000000000e+01,-8.227333600635338209e-03
2.455786212718141265e+06,9.928598423605716761e-01,1.173211361181789405e-04,2.800000000000000000e+01,-8.031889563462917339e-03
2.455786213435085956e+06,9.928109578721937556e-01,1.102224111534448435e-04,2.900000000000000000e+01,-7.829845716803800551e-03
2.455786214143662713e+06,9.931356363472295667e-01,1.370727138645042302e-04,2.700000000000000000e+01,-7.630160138539302840e-03
2.455786214824796189e+06,9.927150891618566897e-01,1.208370323695592851e-04,2.700000000000000000e+01,-7.438208512316653483e-03
2.455786215505940374e+06,9.930172863195513289e-01,1.018760475728518113e-04,2.700000000000000000e+01,-7.246253780341181672e-03
2.455786216199214570e+06,9.930235767718346152e-01,1.525660448849752693e-04,2.800000000000000000e+01,-7.050880631646399069e-03
2.455786216905235313e+06,9.927913188793089372e-01,1.382080218052646409e-04,2.800000000000000000e+01,-6.851915291680451582e-03
2.455786217599765863e+06,9.929378322531795531e-01,1.162609806698819176e-04,2.700000000000000000e+01,-6.656188168475578489e-03
2.455786218280891422e+06,9.929570749169942534e-01,1.301400877559486370e-04,2.700000000000000000e+01,-6.464238641918292581e-03
2.455786218974313699e+06,9.926655363486630579e-01,1.183460321956520366e-04,2.800000000000000000e+01,-6.268823791612833200e-03
2.455786219677542802e+06,9.927189598278505223e-01,1.151050586156087216e-04,2.600000000000000000e+01,-6.070645239413115582e-03
2.455786220349494833e+06,9.928332483940899289e-01,1.378050498999500162e-04,2.700000000000000000e+01,-5.881281074692878974e-03
2.455786221030612942e+06,9.929024068356834265e-01,1.184026694753927210e-04,2.700000000000000000e+01,-5.689333647799904407e-03
2.455786221725174226e+06,9.927737322504687212e-01,1.256928093877921968e-04,2.800000000000000000e+01,-5.493597822912477113e-03
2.455786222431064583e+06,9.927969204057697228e-01,1.242809324280214815e-04,2.800000000000000000e+01,-5.294669226118335972e-03
2.455786223124472890e+06,9.929353722161532447e-01,1.059253502494626655e-04,2.700000000000000000e+01,-5.099258397892627442e-03
2.455786223805576097e+06,9.926385662144044941e-01,1.029347559756494990e-04,2.700000000000000000e+01,-4.907315131441060060e-03
2.455786224512151442e+06,9.927009391058077004e-01,1.031770105680428109e-04,2.900000000000000000e+01,-4.708193681643746062e-03
2.455786225230478216e+06,9.923956161794108555e-01,1.299150850807726735e-04,2.800000000000000000e+01,-4.505760381294164792e-03
2.455786225924653932e+06,9.927587906558882347e-01,1.214243491143514363e-04,2.700000000000000000e+01,-4.310133270690939128e-03
2.455786226617797278e+06,9.926532450619079961e-01,1.073318437026523720e-04,2.800000000000000000e+01,-4.114796897814544489e-03
2.455786227312120609e+06,9.928520164988557939e-01,1.436000627245627339e-04,2.700000000000000000e+01,-3.919128151087154961e-03
2.455786228005481884e+06,9.927992000394897376e-01,1.121208207457155895e-04,2.800000000000000000e+01,-3.723730558246326518e-03
2.455786228699594270e+06,9.926848842274134110e-01,1.405008398736236916e-04,2.700000000000000000e+01,-3.528121179695315433e-03
2.455786229380731005e+06,9.929273167643218878e-01,1.391508646293152147e-04,2.700000000000000000e+01,-3.336168527943704845e-03
2.455786230061871465e+06,9.927920211871070766e-01,1.154725363515271108e-04,2.700000000000000000e+01,-3.144214840938696492e-03
2.455786230768274982e+06,9.927529434030822886e-01,1.117978191666198857e-04,2.900000000000000000e+01,-2.945141731015022031e-03
2.455786231474560220e+06,9.929249917122960900e-01,1.372370415110058287e-04,2.700000000000000000e+01,-2.746101924569925318e-03
2.455786232155704405e+06,9.926304272088611880e-01,1.214182740251965856e-04,2.700000000000000000e+01,-2.554147182875280992e-03
2.455786232836826239e+06,9.927698018842155969e-01,1.103713231883156592e-04,2.700000000000000000e+01,-2.362198711006579382e-03
2.455786233517952263e+06,9.926261031776569821e-01,1.214685639291243006e-04,2.700000000000000000e+01,-2.170249184446135845e-03
2.455786234199077822e+06,9.923126558930140950e-01,1.521768673058167525e-04,2.700000000000000000e+01,-1.978299682190464912e-03
2.455786234894352034e+06,9.926600214165943736e-01,1.151801232630505285e-04,2.800000000000000000e+01,-1.782362952488776011e-03
2.455786235600437503e+06,9.926603650959252567e-01,1.260094916379315435e-04,2.800000000000000000e+01,-1.583379388527816900e-03
2.455786236292914953e+06,9.925933804108949543e-01,1.278761695176421043e-04,2.700000000000000000e+01,-1.388230872227798731e-03
2.455786237020648085e+06,9.925633846883897826e-01,1.263536030830932858e-04,2.900000000000000000e+01,-1.183146819791882753e-03
2.455786237742215395e+06,9.926997752233877037e-01,1.191175337090513643e-04,2.800000000000000000e+01,-9.798003376926902892e-04
2.455786238437192515e+06,9.927235373889720105e-01,1.434491172110370475e-04,2.700000000000000000e+01,-7.839472852656062833e-04
2.455786239118336700e+06,9.928630871440536909e-01,1.512644238105928149e-04,2.700000000000000000e+01,-5.919925581491935910e-04
2.455786239799473435e+06,9.927296376327985339e-01,1.445242259238136611e-04,2.700000000000000000e+01,-4.000398966784107042e-04
2.455786240480602719e+06,9.925030853911287476e-01,1.354484282437947091e-04,2.700000000000000000e+01,-2.080893445868999545e-04
2.455786241161717102e+06,9.927292372492940720e-01,1.275715356272666499e-04,2.700000000000000000e+01,-1.614296266123144607e-05
2.455786241856590379e+06,9.928345023583391438e-01,1.318337425575334025e-04,2.800000000000000000e+01,1.796807283663984592e-04
2.455786242562452331e+06,9.927576752584983399e-01,1.351236643502778207e-04,2.800000000000000000e+01,3.786013096832415640e-04
2.455786243255550507e+06,9.929352701329421382e-01,1.335814670909826393e-04,2.700000000000000000e+01,5.739247148447382697e-04
2.455786243936683517e+06,9.926933011702968601e-01,1.922808846407815498e-04,2.700000000000000000e+01,7.658763119067131010e-04
2.455786244656250346e+06,9.926511888716195164e-01,8.921520054821878432e-05,3.000000000000000000e+01,9.686590701278418713e-04
2.455786245374627877e+06,9.925334795509987984e-01,1.263058715316167635e-04,2.700000000000000000e+01,1.171106609617751345e-03
2.455786246067693923e+06,9.925613558866235309e-01,1.198356503807066544e-04,2.800000000000000000e+01,1.366421033549971003e-03
2.455786246762106195e+06,9.927306816026176817e-01,1.324255697546786647e-04,2.700000000000000000e+01,1.562114888437699141e-03
2.455786247443231754e+06,9.928197911531196906e-01,1.230923955434239895e-04,2.700000000000000000e+01,1.754064400416752980e-03
2.455786248136708513e+06,9.927812499946335745e-01,1.506480893533142424e-04,2.800000000000000000e+01,1.949494575225482447e-03
2.455786248853701167e+06,9.927138361336633743e-01,1.218578704813028254e-04,2.900000000000000000e+01,2.151551942346415988e-03
2.455786249562286772e+06,9.927144721944187733e-01,1.141107953452734770e-04,2.700000000000000000e+01,2.351239957312777420e-03
2.455786250243408605e+06,9.926376844489058771e-01,1.447291447403864137e-04,2.700000000000000000e+01,2.543188424322419695e-03
2.455786250924534630e+06,9.928477288458523731e-01,1.292585217346966392e-04,2.700000000000000000e+01,2.735137955739817047e-03
2.455786251617860515e+06,9.928715699433044994e-01,1.264433098250909661e-04,2.800000000000000000e+01,2.930525731610852426e-03
2.455786252323832829e+06,9.925677122673286501e-01,1.470154840466506496e-04,2.800000000000000000e+01,3.129477353456065498e-03
2.455786253018360119e+06,9.928480037138095460e-01,1.236232582413191491e-04,2.700000000000000000e+01,3.325203543300648060e-03
2.455786253699496854e+06,9.926920984823678351e-01,1.210529375628663926e-04,2.700000000000000000e+01,3.517156214499024026e-03
2.455786254392920993e+06,9.929688173971490395e-01,1.074222977627257471e-04,2.800000000000000000e+01,3.712571571837892156e-03
2.455786255086985417e+06,9.926099742830375439e-01,1.577012986717268633e-04,2.700000000000000000e+01,3.908167356055653428e-03
2.455786255768110976e+06,9.926767179788897888e-01,1.427804145450667426e-04,2.700000000000000000e+01,4.100116863171437108e-03
2.455786256449240260e+06,9.927514950641457281e-01,1.302170603972927073e-04,2.700000000000000000e+01,4.292067424983172022e-03
2.455786257130369544e+06,9.927369562833059380e-01,1.338040656623838232e-04,2.700000000000000000e+01,4.484017981931637427e-03
2.455786257837851532e+06,9.927148187781218436e-01,1.201369172863139530e-04,2.900000000000000000e+01,4.683395059437355998e-03
2.455786258543062955e+06,9.930092846662506023e-01,1.464405456742699709e-04,2.700000000000000000e+01,4.882132234892348592e-03
2.455786259224214591e+06,9.926976644315710363e-01,1.316174323836480614e-04,2.700000000000000000e+01,5.074089061670966454e-03
2.455786259930749889e+06,9.925457011918809025e-01,1.384212204090219341e-04,2.900000000000000000e+01,5.273199325662564739e-03
2.455786260636895895e+06,9.928870658743710331e-01,1.388628941838678866e-04,2.700000000000000000e+01,5.472199771450850757e-03
2.455786261330240406e+06,9.929019717863035721e-01,1.680974508236343916e-04,2.800000000000000000e+01,5.667592723199277316e-03
2.455786262036462780e+06,9.928919081481836217e-01,1.337950657893026104e-04,2.800000000000000000e+01,5.866614841143099647e-03
2.455786262730744202e+06,9.928736959352540969e-01,1.176074853974285372e-04,2.700000000000000000e+01,6.062271852418580319e-03
2.455786263424089178e+06,9.926830496760234990e-01,1.150688805933793875e-04,2.800000000000000000e+01,6.257664833324635446e-03
2.455786264118221588e+06,9.927094520043859838e-01,9.169361801739370807e-05,2.700000000000000000e+01,6.453279854199494257e-03
2.455786264799343422e+06,9.927327590543028046e-01,1.366413358946235931e-04,2.700000000000000000e+01,6.645228330930413700e-03
2.455786265480487607e+06,9.925865744940964852e-01,1.193533363193261692e-04,2.700000000000000000e+01,6.837183072626111004e-03
2.455786266186886001e+06,9.928658902951809084e-01,7.970568418992069859e-05,2.900000000000000000e+01,7.036254701824676966e-03
2.455786266893202439e+06,9.928022966552032536e-01,1.293646345870622365e-04,2.700000000000000000e+01,7.235303260055540690e-03
2.455786267572827637e+06,9.929038423961702442e-01,1.643662336142051204e-04,2.600000000000000000e+01,7.426829919408051671e-03
2.455786268255442381e+06,9.927883036875664313e-01,1.531757246433541886e-04,2.700000000000000000e+01,7.619199153952893946e-03
2.455786268936575390e+06,9.929107058620595394e-01,1.444898707744829880e-04,2.700000000000000000e+01,7.811150755874980874e-03
2.455786269617708866e+06,9.928614335083935094e-01,1.187286300445389531e-04,2.700000000000000000e+01,8.003102372376351761e-03
2.455786270318457391e+06,9.930256242675711276e-01,1.463996733198166421e-04,2.700000000000000000e+01,8.200581967547240433e-03
2.455786271025521681e+06,9.929146503234349552e-01,1.338973117715798347e-04,2.700000000000000000e+01,8.399841202513394847e-03
2.455786271718630102e+06,9.927359502745120023e-01,1.181265476189229460e-04,2.600000000000000000e+01,8.595167664586038023e-03
2.455786272438857239e+06,9.929327516931855113e-01,1.232150370873578212e-04,2.900000000000000000e+01,8.798136447005578190e-03
2.455786273170887027e+06,9.928820087382810300e-01,1.233355608866533362e-04,2.700000000000000000e+01,9.004431307074709651e-03
2.455786273866823874e+06,9.928584075958417632e-01,1.414801002165038313e-04,2.600000000000000000e+01,9.200554828045536329e-03
2.455786274547947105e+06,9.926353773532577973e-01,1.202413011019490003e-04,2.600000000000000000e+01,9.392503684813173145e-03
2.455786275229062419e+06,9.928635099809159925e-01,1.419667532775643372e-04,2.600000000000000000e+01,9.584450351065006493e-03
2.455786275910181925e+06,9.928486871836018635e-01,1.254129644268814120e-04,2.600000000000000000e+01,9.776398117618502123e-03
2.455786276591328438e+06,9.928744997510817738e-01,1.344034639734113747e-04,2.600000000000000000e+01,9.968353495463152386e-03
2.455786277272447944e+06,9.928367819066127309e-01,1.323181277575671150e-04,2.600000000000000000e+01,1.016030124687771451e-02
2.455786277980685700e+06,9.931629747324095536e-01,1.050884465656233275e-04,2.800000000000000000e+01,1.035989121513531709e-02
2.455786278674177360e+06,9.929883049785129812e-01,1.406839892215060411e-04,2.700000000000000000e+01,1.055532563209580013e-02
2.455786279355306644e+06,9.929851851558983977e-01,1.421839368809582746e-04,2.700000000000000000e+01,1.074727621820914872e-02
2.455786280062823556e+06,9.930049116058625724e-01,1.255354260740245830e-04,2.900000000000000000e+01,1.094666313725387551e-02
2.455786280780023895e+06,9.931506333451848301e-01,1.169312783462954846e-04,2.800000000000000000e+01,1.114877889832298179e-02
2.455786281486367341e+06,9.927799984110604603e-01,1.187335321026812828e-04,2.800000000000000000e+01,1.134783513462878091e-02
2.455786282180710696e+06,9.929485890948412941e-01,1.122485145216354889e-04,2.700000000000000000e+01,1.154350955044210203e-02
2.455786282861832529e+06,9.929673330516748386e-01,1.171052195735943575e-04,2.700000000000000000e+01,1.173545801744648072e-02
2.455786283555296250e+06,9.929399772769909038e-01,1.310954805345086326e-04,2.800000000000000000e+01,1.193088449266659599e-02
2.455786284265359398e+06,9.931770406814018903e-01,1.172568039783376299e-04,2.800000000000000000e+01,1.213098894190827413e-02
2.455786284974426031e+06,9.931499979058143746e-01,1.225481802308775513e-04,2.600000000000000000e+01,1.233081261479622610e-02
2.455786285655565094e+06,9.931106743028050854e-01,1.645750626081190224e-04,2.600000000000000000e+01,1.252276582230995097e-02
2.455786286336684134e+06,9.931688356331613843e-01,1.352467753218659799e-04,2.600000000000000000e+01,1.271471357877373975e-02
2.455786287030701060e+06,9.934074018950227458e-01,1.369532570779056363e-04,2.700000000000000000e+01,1.291029589873144562e-02
2.455786287737562787e+06,9.931498373688270043e-01,1.412400588406435896e-04,2.700000000000000000e+01,1.310949824637035535e-02
2.455786288432477508e+06,9.931464877352589316e-01,1.334512917196308262e-04,2.600000000000000000e+01,1.330533371628479615e-02
2.455786289113612846e+06,9.930471553066825274e-01,1.188907953559228682e-04,2.600000000000000000e+01,1.349728584872877946e-02
2.455786289807617199e+06,9.931716340442399149e-01,1.356350783506237302e-04,2.700000000000000000e+01,1.369286484555547884e-02
2.455786290502047632e+06,9.932109170391771880e-01,9.186369191088593789e-05,2.600000000000000000e+01,1.388856376170530434e-02
2.455786291183170862e+06,9.933999263607778962e-01,1.183710824958881543e-04,2.600000000000000000e+01,1.408051260837667532e-02
2.455786291864309460e+06,9.935962340797275250e-01,1.193029240014794462e-04,2.600000000000000000e+01,1.427246580074928266e-02
2.455786292545436881e+06,9.932790981404303610e-01,1.573320322783211740e-04,2.600000000000000000e+01,1.446441571744226315e-02
2.455786293240687810e+06,9.932698029837325748e-01,1.120250616090048840e-04,2.700000000000000000e+01,1.466034596577443436e-02
2.455786293947438244e+06,9.931130390299803823e-01,1.419814201163642313e-04,2.700000000000000000e+01,1.485951681943397003e-02
2.455786294641204178e+06,9.932553120341598429e-01,1.192542607759033198e-04,2.600000000000000000e+01,1.505502858183897091e-02
2.455786295348760672e+06,9.934571206457653014e-01,1.367638398432993480e-04,2.800000000000000000e+01,1.525442663085994736e-02
2.455786296055873856e+06,9.934360210272971115e-01,1.456541107482926421e-04,2.600000000000000000e+01,1.545369970611541396e-02
2.455786296749639791e+06,9.934873536700788987e-01,1.128522766471086870e-04,2.700000000000000000e+01,1.564921134028222915e-02
2.455786297456811182e+06,9.935227123435755869e-01,1.235157218956115790e-04,2.700000000000000000e+01,1.584850096286113952e-02
2.455786298151633702e+06,9.935368997603430952e-01,1.311670242385743498e-04,2.600000000000000000e+01,1.604431032952154806e-02
2.455786298845353536e+06,9.933945391428929961e-01,1.346789337646443286e-04,2.700000000000000000e+01,1.623980909539252809e-02
2.455786299540099222e+06,9.936237120193941452e-01,1.512378523327866271e-04,2.600000000000000000e+01,1.643559692885241189e-02
2.455786300221230369e+06,9.933930865080223827e-01,1.469362978237633900e-04,2.600000000000000000e+01,1.662754794585033155e-02
2.455786300902357325e+06,9.934506910206253316e-01,1.031887652358692479e-04,2.600000000000000000e+01,1.681949786759144583e-02
2.455786301609411370e+06,9.937448306023399791e-01,1.057659174713272107e-04,2.800000000000000000e+01,1.701875424207750093e-02
2.455786302317008376e+06,9.935002006905934158e-01,9.590732696579452898e-05,2.600000000000000000e+01,1.721816370232978274e-02
2.455786302998139057e+06,9.933969255916014207e-01,1.174905727510698941e-04,2.600000000000000000e+01,1.741011473951914468e-02
2.455786303679266479e+06,9.936001406619782150e-01,1.397493793709684976e-04,2.600000000000000000e+01,1.760206464611695221e-02
2.455786304360389709e+06,9.936451667947457933e-01,1.596569254380378518e-04,2.600000000000000000e+01,1.779401352307384207e-02
2.455786305036320351e+06,9.936561016737897045e-01,1.076938742585346263e-04,2.700000000000000000e+01,1.798449897365504355e-02
2.455786305731577799e+06,9.937737888056477065e-01,1.309680067459842207e-04,2.800000000000000000e+01,1.818043105045217753e-02
2.455786306423794013e+06,9.936232992902036543e-01,1.005764262125051023e-04,2.700000000000000000e+01,1.837550596934534042e-02
2.455786307118847035e+06,9.935434142344370390e-01,1.584934256147749253e-04,2.800000000000000000e+01,1.857138038854953474e-02
2.455786307849773206e+06,9.936492155197528264e-01,1.098108308937816014e-04,3.000000000000000000e+01,1.877736437995357333e-02
2.455786308579445817e+06,9.937582630249442994e-01,1.686733088464738566e-04,2.800000000000000000e+01,1.898299495879232981e-02
2.455786309274427127e+06,9.937875114129616216e-01,1.628730335252641999e-04,2.700000000000000000e+01,1.917884920286770309e-02
2.455786309955560137e+06,9.939166979149695047e-01,1.233288059052444440e-04,2.700000000000000000e+01,1.937080082909140369e-02
2.455786310636711773e+06,9.939018778228172479e-01,1.159800338961693161e-04,2.700000000000000000e+01,1.956275762185029007e-02
2.455786311317822430e+06,9.941328558494222367e-01,1.229665349006600487e-04,2.700000000000000000e+01,1.975470295880128388e-02
2.455786311998937279e+06,9.939833906185235879e-01,1.211063897784939885e-04,2.700000000000000000e+01,1.994664932614029912e-02
2.455786312680085190e+06,9.940182765813270205e-01,1.446351542605972160e-04,2.700000000000000000e+01,2.013860512253300150e-02
2.455786313388137147e+06,9.938065934796059819e-01,1.122075262325234363e-04,2.900000000000000000e+01,2.033814289361916480e-02
2.455786314092784654e+06,9.940363821913905662e-01,1.105921068805303602e-04,2.700000000000000000e+01,2.053672114951365577e-02
2.455786314773921855e+06,9.939821565166789830e-01,1.635323762375589629e-04,2.700000000000000000e+01,2.072867379640725913e-02
2.455786315468644723e+06,9.942350485934399185e-01,1.193247235870902002e-04,2.800000000000000000e+01,2.092445520560204386e-02
2.455786316186246462e+06,9.944284144379181845e-01,1.006547315338383495e-04,2.900000000000000000e+01,2.112668418240657570e-02
2.455786316892969422e+06,9.939926348503410614e-01,1.494061168353841534e-04,2.700000000000000000e+01,2.132584730710442023e-02
2.455786317586141173e+06,9.942211876077378108e-01,1.072086207179901850e-04,2.800000000000000000e+01,2.152119149641862350e-02
2.455786318280462641e+06,9.943704678355849147e-01,1.045775414154513156e-04,2.700000000000000000e+01,2.171685975609231531e-02
2.455786318973865360e+06,9.943781012049184298e-01,1.035918124491590198e-04,2.800000000000000000e+01,2.191226917032805185e-02
2.455786319690974429e+06,9.944481713645579868e-01,1.310495037230037638e-04,2.900000000000000000e+01,2.211435920249359491e-02
2.455786320399513468e+06,9.944978622026613424e-01,1.363057804740863503e-04,2.700000000000000000e+01,2.231403421941675208e-02
2.455786321080650669e+06,9.946505467122904731e-01,1.105309558576932495e-04,2.700000000000000000e+01,2.250598687603163131e-02
2.455786321761776228e+06,9.948522664746803912e-01,1.534749464431604035e-04,2.700000000000000000e+01,2.269793636856497210e-02
2.455786322442912962e+06,9.948843053707702166e-01,1.177160055118359243e-04,2.700000000000000000e+01,2.288988901545857893e-02
2.455786323136261664e+06,9.949602403533791550e-01,1.262832503964081540e-04,2.800000000000000000e+01,2.308528320749303475e-02
2.455786323842143174e+06,9.952555546041337298e-01,1.320020448990516407e-04,2.800000000000000000e+01,2.328420914594480501e-02
2.455786324536742177e+06,9.955140938637138115e-01,1.056010144135007418e-04,2.700000000000000000e+01,2.347995563827491236e-02
2.455786325230136514e+06,9.954557651051147982e-01,1.273665699324306631e-04,2.800000000000000000e+01,2.367536263618725406e-02
2.455786325924222823e+06,9.958774381408939114e-01,1.184588786273994978e-04,2.700000000000000000e+01,2.387096467530711724e-02
2.455786326605352573e+06,9.963186908536315611e-01,1.292345682113814191e-04,2.700000000000000000e+01,2.406291523711885302e-02
2.455786327286478132e+06,9.964411108770649950e-01,1.596227252108270434e-04,2.700000000000000000e+01,2.425486473937557563e-02
2.455786327967611142e+06,9.968045366584681322e-01,9.720585840024228736e-05,2.700000000000000000e+01,2.444681633643544516e-02
2.455786328662241809e+06,9.970861168690305920e-01,1.386597256688093462e-04,2.800000000000000000e+01,2.464257179499388176e-02
2.455786329368095379e+06,9.976575995237801919e-01,1.165532647031179117e-04,2.800000000000000000e+01,2.484148996376741789e-02
2.455786330061441287e+06,9.977990753119853062e-01,1.320548530224348262e-04,2.700000000000000000e+01,2.503688321684720622e-02
2.455786330767931417e+06,9.980660777308583143e-01,1.328998482233855621e-04,2.900000000000000000e+01,2.523598079704533065e-02
2.455786331474129576e+06,9.985935277171504865e-01,1.527153380596306268e-04,2.700000000000000000e+01,2.543499596796479009e-02
2.455786332167486660e+06,9.987120878933166690e-01,1.304087308190245349e-04,2.800000000000000000e+01,2.563039244866363933e-02
2.455786332861640491e+06,9.990136323589849932e-01,1.447895426182489839e-04,2.700000000000000000e+01,2.582601346684201479e-02
2.455786333554880694e+06,9.991737255635453341e-01,1.236768492891669876e-04,2.800000000000000000e+01,2.602137702721206078e-02
2.455786334249837790e+06,9.996366665301669174e-01,1.472464329075160610e-04,2.600000000000000000e+01,2.621722448143241901e-02
2.455786334943585563e+06,9.996831647810034971e-01,1.426177398996787097e-04,2.700000000000000000e+01,2.641273107421103147e-02
2.455786335638302844e+06,9.996261861723678699e-01,1.079211323275875258e-04,2.600000000000000000e+01,2.660851086877558808e-02
2.455786336317713838e+06,9.996436283904354125e-01,1.340709602416736328e-04,2.700000000000000000e+01,2.679997713059694558e-02
2.455786337024108972e+06,9.998717413264528453e-01,1.209674295746705357e-04,2.900000000000000000e+01,2.699904789784078607e-02
2.455786337730424479e+06,9.999741199466642971e-01,9.277077550259910284e-05,2.700000000000000000e+01,2.719809626819264317e-02
2.455786338411546778e+06,9.999780274195843033e-01,1.265342479836429571e-04,2.700000000000000000e+01,2.739004473519702013e-02
2.455786339092668612e+06,1.000156838260363168e+00,1.517291478763726836e-04,2.700000000000000000e+01,2.758199318762106361e-02
2.455786339773816522e+06,9.999141313000007303e-01,1.229193313819395552e-04,2.700000000000000000e+01,2.777394896943237435e-02
2.455786340454938356e+06,1.000116095349550260e+00,1.590336055535263699e-04,2.700000000000000000e+01,2.796589742185746907e-02
2.455786341150182299e+06,1.000117820049799766e+00,1.079675733650077666e-04,2.800000000000000000e+01,2.816182572026804110e-02
2.455786341842423193e+06,9.999998275605553877e-01,1.244522638409560752e-04,2.700000000000000000e+01,2.835690754760220381e-02
2.455786342537469696e+06,9.998193233463165130e-01,1.432442693010312084e-04,2.800000000000000000e+01,2.855278020910187106e-02
2.455786343256249093e+06,9.999888613289533712e-01,1.298338706051077693e-04,2.900000000000000000e+01,2.875534098732965282e-02
2.455786343985004351e+06,1.000146668565079944e+00,1.583074606628598281e-04,2.900000000000000000e+01,2.896071313603085923e-02
2.455786344693063758e+06,9.999575987355667772e-01,1.438429469835611301e-04,2.700000000000000000e+01,2.916025286135053365e-02
2.455786345374170691e+06,1.000084389710970800e+00,1.337294620250601307e-04,2.700000000000000000e+01,2.935219714360662660e-02
2.455786346055314876e+06,9.999825229610176391e-01,1.334401836473751355e-04,2.700000000000000000e+01,2.954415188044326457e-02
2.455786346736447886e+06,9.999217593644631474e-01,1.256457379211495804e-04,2.700000000000000000e+01,2.973610345806373956e-02
2.455786347417570185e+06,9.997596581366168245e-01,1.527486960031083593e-04,2.700000000000000000e+01,2.992805192993033478e-02
2.455786348098703194e+06,1.000134406578562007e+00,1.414225705690170978e-04,2.700000000000000000e+01,3.012000352699231026e-02
2.455786348793648649e+06,9.999171263827432155e-01,1.477861306242445592e-04,2.800000000000000000e+01,3.031584767951147133e-02
2.455786349499315489e+06,9.999868709846050363e-01,1.190306573710254838e-04,2.800000000000000000e+01,3.051471323368052171e-02
2.455786350192528218e+06,9.999288388681709661e-01,1.013536039520056519e-04,2.700000000000000000e+01,3.071006904165040491e-02
2.455786350887286942e+06,1.000030650250232966e+00,1.121221314292989303e-04,2.800000000000000000e+01,3.090586054246204431e-02
2.455786351604853757e+06,9.999638019739923722e-01,1.281860721494118744e-04,2.900000000000000000e+01,3.110807955184017801e-02
2.455786352311598603e+06,9.999887494212722494e-01,1.044188654907968037e-04,2.700000000000000000e+01,3.130724883675805453e-02
2.455786353004784323e+06,1.000001850695186878e+00,1.255980627499201274e-04,2.800000000000000000e+01,3.150259710510994182e-02
2.455786353699072730e+06,9.998100095924620234e-01,1.244161047076781251e-04,2.700000000000000000e+01,3.169825604144581310e-02
2.455786354392444715e+06,9.999272086380985858e-01,1.541318588096567772e-04,2.800000000000000000e+01,3.189365664597687555e-02
2.455786355109611526e+06,1.000358165804501098e+00,1.241804456017004158e-04,2.900000000000000000e+01,3.209576297963139674e-02
2.455786355809016619e+06,9.999738833155954465e-01,1.373057542730865359e-04,2.600000000000000000e+01,3.229286391374094206e-02
2.455786356499257032e+06,9.999630538797016355e-01,1.276619660492238752e-04,2.700000000000000000e+01,3.248738208724767651e-02
2.455786357180397492e+06,9.999117116247420167e-01,1.242374241676730685e-04,2.700000000000000000e+01,3.267933579369418362e-02
2.455786357861526776e+06,9.998702037629653150e-01,1.360079521801110445e-04,2.700000000000000000e+01,3.287128632148197949e-02
2.455786358554919716e+06,1.000295355149671606e+00,1.214582673748534469e-04,2.800000000000000000e+01,3.306669294052459046e-02
2.455786359260734636e+06,9.998625442919005790e-01,1.174363704772559476e-04,2.800000000000000000e+01,3.326560012259704990e-02
2.455786359955344815e+06,9.999545418760601434e-01,9.818910389653657460e-05,2.700000000000000000e+01,3.346134977049970011e-02
2.455786360636477824e+06,1.000070276864962526e+00,1.116480463590397072e-04,2.700000000000000000e+01,3.365330138214307071e-02
2.455786361329862382e+06,9.999367499616764743e-01,1.280478124121745096e-04,2.800000000000000000e+01,3.384870557980589056e-02
2.455786362023973837e+06,1.000022084842038916e+00,1.223460447263553341e-04,2.700000000000000000e+01,3.404431459420228373e-02
2.455786362705091946e+06,1.000086637801788747e+00,1.241970248945453454e-04,2.700000000000000000e+01,3.423626201137398156e-02
2.455786363386224955e+06,9.997841756066945251e-01,1.333587127311691744e-04,2.700000000000000000e+01,3.442821362787745754e-02
2.455786364080886357e+06,1.000080973759690073e+00,1.347062060879850639e-04,2.800000000000000000e+01,3.462397771769738092e-02
2.455786364788505249e+06,9.999608945856656161e-01,9.712145041710386329e-05,2.700000000000000000e+01,3.482339326519355571e-02
2.455786365480040200e+06,1.000345119085457757e+00,9.869451994415076384e-05,2.700000000000000000e+01,3.501827628952119964e-02
2.455786366186524276e+06,1.000093736489212182e+00,1.107712083072102537e-04,2.900000000000000000e+01,3.521737215267495974e-02
2.455786366892758291e+06,1.000148809236833136e+00,1.214401810707076791e-04,2.700000000000000000e+01,3.541639741013113962e-02
2.455786367586102802e+06,1.000083962871413323e+00,1.395305785520382686e-04,2.800000000000000000e+01,3.561179045544297234e-02
2.455786368280243129e+06,9.999484489416073929e-01,1.549174704932848156e-04,2.700000000000000000e+01,3.580740759906785725e-02
2.455786368973543402e+06,1.000090825074364087e+00,1.395871800022305319e-04,2.800000000000000000e+01,3.600278806784932423e-02
